11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 	11.600 
10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 	10.800 
10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 	10.000 
9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 	9.200 
8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 	8.400 
7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 	7.600 
6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 	6.800 
6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 	6.000 
5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 	5.200 
